hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-02-04,88,11,108,4,432,384,50,1.82,Covid-19,115,3,67.86,15.46,élevé,34.5,58.6,1487.4,True,0.25,0.49,0.02,10.6,10.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-02-05,34,69,246,14,294,347,19,2.54,Paludisme,20,5,69.65,1.75,faible,33.3,80.7,4081.6,False,0.77,0.91,0.08,101.2,7.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-02-06,40,39,534,5,6,346,42,1.29,Dengue,13,2,50.71,29.25,faible,28.4,74.9,2372.0,False,0.34,0.53,0.1,143.8,23.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-02-07,99,75,456,17,84,387,43,0.3,Grippe,40,0,55.31,25.56,modéré,26.8,87.1,2282.1,False,0.44,0.87,0.02,150.6,19.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-04,94,59,53,21,487,366,16,0.82,Choléra,95,6,61.1,10.73,élevé,30.5,52.6,3676.5,True,0.65,0.7,0.1,162.1,31.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-05,95,47,479,21,61,349,19,1.78,Grippe,116,6,30.02,27.83,élevé,23.8,88.1,2671.8,True,0.7,0.88,0.08,135.4,29.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-06,30,34,407,22,133,359,33,1.72,Grippe,99,8,54.38,23.29,élevé,38.9,89.5,1621.6,True,0.91,0.64,0.12,92.4,53.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-07,25,80,132,7,408,375,3,0.63,Covid-19,103,3,35.8,23.96,élevé,26.0,44.5,4384.5,True,0.48,0.3,0.04,90.6,7.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-08,79,52,540,2,0,355,1,3.92,Paludisme,60,2,53.36,4.25,modéré,29.4,86.5,1197.8,False,0.55,0.36,0.08,51.4,51.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-09,51,61,201,22,339,371,60,1.44,Grippe,20,7,75.68,10.66,faible,28.8,71.8,3297.6,False,0.87,0.93,0.18,22.6,40.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-10,55,20,163,8,377,359,34,1.01,Grippe,76,7,40.72,4.24,modéré,27.8,69.1,4588.1,False,0.9,0.49,0.15,148.2,34.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-11,15,88,132,8,408,340,26,0.25,Choléra,46,6,30.24,22.46,modéré,38.0,73.8,4092.1,False,0.33,0.83,0.17,112.8,55.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-12,55,17,498,25,42,353,11,1.96,Choléra,117,7,83.54,21.61,élevé,36.8,83.3,4119.1,True,0.81,0.44,0.07,84.8,11.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-13,18,22,274,11,266,342,16,0.42,Dengue,64,0,31.16,21.66,modéré,32.9,76.5,4417.5,False,0.77,0.76,0.13,66.2,38.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-14,51,34,147,24,393,363,22,2.82,Choléra,24,8,92.88,14.04,faible,33.8,49.0,4261.3,False,0.9,0.83,0.09,35.8,7.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-15,40,84,148,8,392,362,10,2.38,Grippe,77,10,34.63,14.04,modéré,27.0,51.3,1418.1,False,0.85,0.36,0.18,96.4,46.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-16,92,19,61,9,479,350,9,2.85,Covid-19,111,2,85.03,12.94,élevé,28.9,56.2,1982.8,True,0.89,0.81,0.17,123.5,44.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-17,25,36,412,5,128,354,51,0.81,Covid-19,91,1,58.77,9.79,élevé,32.2,41.8,1098.3,True,0.3,0.38,0.18,59.5,18.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-18,31,61,535,14,5,345,56,2.36,Grippe,56,2,34.15,17.88,modéré,31.2,81.1,3917.7,False,0.2,0.89,0.04,146.6,14.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-19,79,50,196,0,344,343,18,0.3,Grippe,35,10,63.41,8.39,modéré,38.4,87.4,3831.3,False,0.72,0.41,0.17,69.8,36.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-20,82,80,84,18,456,382,39,2.98,Covid-19,84,10,88.6,3.26,élevé,38.5,71.9,3516.2,True,0.9,0.52,0.09,18.8,56.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-21,70,37,36,0,504,376,23,3.53,Choléra,52,8,79.38,10.2,modéré,33.4,86.9,3220.0,False,0.28,0.83,0.02,83.4,40.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-22,42,26,273,21,267,371,57,0.49,Dengue,107,0,90.13,6.16,élevé,29.4,68.3,3726.7,True,0.38,0.37,0.01,156.5,54.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-23,66,5,196,8,344,370,46,3.45,Covid-19,73,2,42.47,15.68,modéré,29.9,44.7,1766.3,False,0.76,0.46,0.04,83.8,56.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-24,53,57,62,18,478,364,56,0.12,Dengue,71,10,59.88,9.66,modéré,30.5,47.6,4656.9,False,0.93,0.63,0.15,151.8,27.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-25,39,11,480,22,60,350,32,0.32,Covid-19,3,6,38.94,22.4,faible,31.9,63.8,110.5,False,0.27,0.31,0.11,153.8,23.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-26,43,86,89,14,451,340,47,1.25,Dengue,110,10,60.46,15.28,élevé,28.6,45.7,3864.7,True,0.52,0.75,0.05,39.5,12.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-27,82,19,271,19,269,366,25,1.78,Dengue,103,9,81.81,27.5,élevé,37.9,65.6,2568.7,True,0.32,0.76,0.16,157.6,26.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-28,30,29,492,24,48,342,6,1.1,Choléra,103,6,87.52,13.72,élevé,27.1,62.8,1584.2,True,0.93,0.91,0.0,60.6,30.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-29,57,58,267,21,273,341,24,0.91,Paludisme,40,3,87.38,15.76,modéré,34.2,59.3,2675.5,False,0.78,0.39,0.1,39.4,36.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-30,31,44,260,17,280,364,32,1.12,Choléra,58,6,71.11,14.91,modéré,37.8,46.8,1889.7,False,0.95,0.31,0.07,12.1,43.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-31,92,22,292,21,248,377,12,1.61,Dengue,112,4,90.62,4.58,élevé,29.8,50.9,2805.0,True,0.63,0.59,0.09,7.3,18.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-01,27,78,215,14,144,92,46,2.99,Grippe,114,3,71.16,26.62,élevé,38.5,86.5,1572.0,True,0.4,0.53,0.18,155.3,3.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-02,45,72,353,25,6,112,27,0.22,Covid-19,65,10,54.34,18.46,modéré,26.2,50.7,1466.6,False,0.42,0.48,0.16,30.6,43.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-03,89,5,180,25,179,76,37,0.92,Dengue,21,9,45.55,13.44,faible,36.6,53.9,3980.7,False,0.7,0.96,0.12,108.2,57.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-04,91,65,53,21,306,71,20,0.79,Paludisme,62,1,38.18,3.9,modéré,37.8,76.6,466.4,False,0.52,0.78,0.02,85.4,36.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-05,35,39,137,10,222,70,25,3.33,Choléra,45,9,38.17,1.68,modéré,33.4,81.4,2237.5,False,0.41,0.36,0.18,105.6,18.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-06,56,15,232,16,127,97,11,0.54,Covid-19,105,8,63.86,1.85,élevé,29.4,73.0,4467.0,True,0.85,0.67,0.1,170.6,54.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-07,85,59,161,16,198,66,20,3.02,Dengue,112,10,50.31,7.55,élevé,34.0,43.6,594.9,True,0.33,0.9,0.17,106.5,46.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-08,76,34,271,24,88,73,14,1.48,Dengue,25,6,73.59,10.56,faible,28.6,66.2,3260.1,False,0.92,0.47,0.07,176.7,31.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-09,28,81,89,23,270,86,24,1.47,Dengue,39,4,57.05,1.04,modéré,31.9,45.7,1518.0,False,0.55,0.75,0.18,94.6,59.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-10,97,21,64,1,295,73,20,2.92,Dengue,82,4,60.08,8.25,élevé,23.0,43.7,1932.3,True,0.76,0.79,0.2,90.4,5.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-11,82,46,288,20,71,98,27,2.34,Paludisme,41,1,53.0,6.6,modéré,23.1,83.9,275.8,False,0.23,0.59,0.09,16.1,50.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-12,79,12,333,19,26,75,25,0.45,Choléra,106,3,60.69,25.9,élevé,36.5,86.7,1390.7,True,0.78,0.83,0.14,160.6,16.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-13,39,6,149,15,210,92,33,0.66,Dengue,11,8,60.5,5.88,faible,24.0,63.2,808.7,False,0.27,0.44,0.07,28.7,49.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-14,20,61,219,14,140,103,17,1.82,Dengue,4,5,76.12,7.82,faible,22.3,45.5,470.3,False,0.37,0.38,0.06,110.7,56.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-15,70,89,251,7,108,106,32,0.94,Grippe,52,10,90.93,2.7,modéré,34.5,52.0,2038.6,False,0.89,0.42,0.07,102.2,43.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-16,17,84,142,23,217,78,45,0.23,Grippe,4,4,83.37,3.79,faible,22.4,62.8,1158.5,False,0.24,0.81,0.12,51.5,29.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-17,70,16,20,4,339,109,47,1.2,Grippe,2,8,90.15,14.68,faible,36.6,69.1,535.1,False,0.4,0.91,0.03,112.9,3.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-18,21,9,188,15,171,94,14,3.05,Grippe,20,2,78.84,13.23,faible,35.7,56.5,2836.0,False,0.77,0.48,0.05,166.9,29.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-19,38,64,73,6,286,80,13,2.07,Paludisme,71,7,34.49,14.7,modéré,37.5,47.7,2568.0,False,0.82,0.84,0.07,14.1,56.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-20,32,25,271,1,88,91,41,2.49,Choléra,106,0,78.68,25.16,élevé,37.9,40.6,4808.9,True,0.98,0.38,0.03,116.0,43.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-21,80,62,63,9,296,85,6,1.49,Covid-19,69,5,90.21,5.32,modéré,27.2,75.9,3633.0,False,0.53,0.59,0.18,179.8,55.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-22,38,36,40,23,319,76,2,3.75,Choléra,16,5,48.35,4.87,faible,28.7,79.7,2103.2,False,0.35,0.99,0.11,22.1,28.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-18,62,65,23,22,336,69,58,3.84,Dengue,1,1,72.75,6.73,faible,23.2,72.8,260.6,False,0.85,0.82,0.19,7.3,15.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-19,18,68,283,4,76,80,49,1.13,Covid-19,68,5,66.94,21.88,modéré,24.2,57.6,410.2,False,0.69,1.0,0.11,66.7,3.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-20,85,24,295,23,64,104,35,0.99,Choléra,41,2,46.63,13.18,modéré,25.7,81.8,4426.2,False,0.79,0.86,0.17,178.5,21.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-21,23,30,148,2,211,115,22,3.11,Grippe,20,4,93.66,23.18,faible,34.7,88.6,2502.9,False,0.58,0.93,0.05,12.3,10.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-22,77,54,45,19,314,83,19,3.93,Paludisme,53,2,69.25,14.89,modéré,36.3,64.4,3243.3,False,0.86,0.66,0.2,153.3,38.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-23,21,25,336,12,23,69,7,1.65,Dengue,89,3,69.84,18.68,élevé,25.7,72.0,4698.4,True,0.56,0.57,0.04,56.9,25.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-24,18,48,240,3,119,83,10,2.15,Grippe,54,9,49.09,26.95,modéré,33.3,49.4,4340.7,False,0.36,0.43,0.03,12.8,42.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-25,18,50,177,24,182,111,50,0.83,Paludisme,54,0,77.89,13.88,modéré,23.5,64.7,773.8,False,0.62,0.82,0.11,75.8,20.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-26,66,60,271,18,88,90,52,2.66,Covid-19,107,8,46.37,29.72,élevé,31.7,87.8,4579.4,True,0.55,0.39,0.06,172.8,39.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-27,20,67,159,1,200,78,37,2.65,Paludisme,19,3,57.87,24.45,faible,36.8,75.5,4441.7,False,0.58,0.46,0.19,168.4,53.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-28,91,40,158,0,201,73,53,3.54,Covid-19,104,1,54.21,12.27,élevé,28.2,89.0,1032.8,True,0.76,0.36,0.16,156.5,13.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-29,54,81,338,1,21,85,47,2.19,Grippe,8,0,54.47,1.67,faible,25.8,78.4,105.2,False,0.83,0.78,0.14,14.5,33.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-30,27,12,192,24,167,88,59,2.54,Paludisme,21,0,44.02,23.79,faible,29.8,43.5,3342.1,False,0.93,0.4,0.03,28.4,58.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-01,30,39,237,5,122,105,6,2.49,Covid-19,77,5,84.98,25.58,modéré,22.9,77.6,3190.4,False,0.53,0.66,0.1,98.0,43.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-02,92,9,44,24,315,101,4,3.58,Dengue,109,2,38.04,21.62,élevé,30.5,89.6,2785.6,True,0.22,0.56,0.15,86.4,54.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-03,29,72,351,11,8,103,42,2.08,Paludisme,45,1,67.89,9.35,modéré,28.6,81.0,4470.6,False,0.95,0.94,0.1,5.2,44.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-04,23,65,292,20,67,112,26,0.21,Grippe,36,8,75.57,26.91,modéré,24.9,45.9,3607.6,False,0.79,0.76,0.0,138.5,34.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-05,92,16,25,13,334,97,18,1.11,Choléra,102,10,48.74,2.84,élevé,31.4,56.2,3664.4,True,0.42,0.61,0.1,37.2,20.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-06,38,10,148,14,211,100,10,3.08,Choléra,116,3,94.88,23.93,élevé,31.7,84.4,3204.1,True,0.36,0.6,0.09,158.5,20.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-07,83,16,167,0,192,84,10,2.58,Choléra,66,3,36.91,22.54,modéré,25.7,59.5,3835.3,False,0.37,0.37,0.16,24.2,39.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-08,31,24,47,25,312,93,31,1.32,Covid-19,31,6,37.58,8.08,modéré,25.3,82.8,3341.8,False,0.25,0.38,0.07,86.1,48.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-09,82,36,331,25,28,115,46,0.19,Grippe,7,4,92.0,3.15,faible,32.3,60.3,3715.5,False,0.29,0.51,0.1,139.4,55.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-10,47,37,350,16,9,112,59,0.16,Dengue,20,3,84.13,19.9,faible,33.8,69.6,2199.5,False,0.36,0.42,0.12,65.6,30.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-11,76,24,333,5,26,94,57,0.35,Choléra,41,10,60.13,5.61,modéré,33.8,58.0,525.1,False,0.7,0.74,0.19,150.4,36.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-12,60,88,115,18,244,91,26,0.37,Choléra,46,1,93.63,2.7,modéré,31.3,63.6,549.6,False,0.62,0.49,0.08,152.4,55.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-13,66,45,97,4,262,109,34,2.08,Grippe,83,4,36.85,18.35,élevé,32.0,69.9,1004.2,True,0.76,0.69,0.06,89.3,32.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-14,57,41,227,8,132,95,45,0.4,Paludisme,71,5,77.05,27.69,modéré,28.5,86.1,2117.4,False,0.31,0.89,0.17,103.4,20.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-15,37,60,169,24,190,72,32,1.1,Grippe,36,6,55.16,6.19,modéré,36.3,76.4,1017.0,False,0.88,0.48,0.18,32.5,38.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-16,47,21,114,8,245,66,18,1.1,Grippe,45,5,35.51,3.21,modéré,26.0,73.6,329.6,False,0.4,0.75,0.11,131.9,10.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-17,75,17,243,6,116,100,23,0.12,Grippe,36,10,61.6,12.9,modéré,34.7,42.4,1484.5,False,0.97,0.83,0.12,140.5,47.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-18,47,29,282,19,77,104,45,1.98,Covid-19,49,2,55.88,2.41,modéré,37.1,67.4,940.4,False,0.31,0.86,0.15,114.2,6.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-19,64,35,218,1,141,66,40,1.69,Dengue,82,3,56.44,13.62,élevé,25.7,51.6,2775.4,True,0.95,0.62,0.13,134.0,17.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-20,56,57,358,0,1,87,35,3.56,Choléra,53,3,52.52,28.81,modéré,36.2,50.0,291.2,False,0.24,0.71,0.02,98.3,11.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-21,66,41,353,17,6,89,27,3.85,Dengue,71,1,69.01,3.28,modéré,38.2,86.5,605.1,False,0.69,0.41,0.15,30.1,56.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-22,44,9,338,14,21,101,46,0.83,Grippe,22,4,92.21,21.19,faible,30.4,71.6,4170.9,False,0.83,0.98,0.09,65.1,52.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-23,16,35,229,2,130,95,58,0.61,Grippe,105,9,76.04,13.35,élevé,33.2,40.6,369.4,True,0.77,0.72,0.01,130.9,51.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-24,51,77,65,11,294,108,23,3.61,Grippe,62,1,71.73,25.93,modéré,24.4,68.8,2561.0,False,0.95,0.66,0.1,142.5,22.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-25,90,81,349,8,10,81,0,0.74,Grippe,33,2,45.02,12.83,modéré,34.7,63.1,433.2,False,0.65,0.94,0.12,120.0,7.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-26,75,43,105,6,254,116,16,2.25,Covid-19,106,3,45.35,12.48,élevé,27.5,48.3,1999.0,True,0.75,0.62,0.04,60.3,16.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-27,76,63,303,11,56,113,44,2.15,Dengue,21,3,47.02,15.05,faible,35.2,41.7,2944.1,False,0.28,0.84,0.2,169.6,14.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-28,13,76,258,7,101,83,43,2.58,Paludisme,36,4,53.94,23.9,modéré,28.1,77.2,3307.6,False,0.6,0.93,0.0,144.2,58.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-29,37,5,335,14,24,108,26,0.42,Choléra,108,3,49.8,24.59,élevé,23.2,48.8,1492.2,True,0.62,0.61,0.09,137.4,47.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-30,23,47,332,2,27,75,37,1.06,Choléra,38,5,35.25,24.87,modéré,36.4,47.8,351.3,False,0.58,0.65,0.03,117.5,30.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-31,95,54,147,16,212,102,16,1.63,Dengue,59,2,30.84,21.4,modéré,35.9,58.0,3656.3,False,0.72,0.98,0.08,179.5,13.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-01,35,57,145,0,139,351,17,2.6,Paludisme,107,2,44.54,12.03,élevé,36.0,59.0,3905.2,True,0.61,0.34,0.02,127.9,39.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-02,64,59,99,15,185,372,48,1.14,Dengue,90,7,94.77,15.95,élevé,28.6,54.9,3428.2,True,0.87,0.33,0.08,53.5,8.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-03,55,25,59,9,225,363,29,2.21,Choléra,63,4,36.62,11.65,modéré,29.4,67.8,2636.9,False,0.72,0.91,0.07,78.3,13.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-04,47,71,53,14,231,361,24,3.36,Paludisme,30,3,34.15,17.09,modéré,37.4,54.9,1294.4,False,0.99,0.38,0.13,55.1,10.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-05,27,76,58,21,226,367,30,2.49,Covid-19,37,4,64.65,10.95,modéré,27.6,48.7,4045.5,False,0.42,0.74,0.17,5.7,32.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-06,76,24,93,9,191,374,3,0.96,Covid-19,34,4,81.9,13.93,modéré,24.0,83.2,3744.1,False,0.58,0.89,0.14,158.9,23.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-10-31,15,68,235,19,287,346,40,2.97,Grippe,61,5,46.15,14.34,modéré,35.3,52.9,565.8,False,0.8,0.32,0.07,126.0,49.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-01,58,58,105,4,417,323,55,2.25,Choléra,110,4,77.17,9.21,élevé,23.4,52.0,806.8,True,0.85,0.86,0.04,88.4,60.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-02,83,42,67,16,455,334,29,0.97,Grippe,83,10,44.98,11.33,élevé,27.1,64.5,2489.7,True,0.39,0.35,0.17,32.9,55.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-03,82,48,503,5,19,339,7,1.51,Choléra,94,4,87.17,14.05,élevé,33.2,45.9,404.4,True,0.84,0.95,0.11,65.7,43.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-04,70,51,289,11,233,366,35,3.47,Choléra,93,5,31.71,3.91,élevé,27.7,85.6,4500.1,True,0.94,0.71,0.12,30.8,55.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-05,91,17,202,21,320,343,23,3.07,Choléra,108,1,44.46,3.29,élevé,31.4,84.7,1620.4,True,0.98,0.67,0.09,20.7,38.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-06,83,73,45,5,477,362,8,2.03,Paludisme,52,10,89.98,29.46,modéré,27.5,76.8,4318.1,False,0.4,0.41,0.13,62.4,32.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-07,25,32,445,6,77,366,5,2.22,Grippe,110,0,72.94,22.9,élevé,32.8,57.6,128.2,True,0.87,0.86,0.13,92.3,29.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-08,14,21,310,11,212,360,8,2.53,Covid-19,23,6,80.69,10.54,faible,35.4,64.3,2134.5,False,0.6,0.54,0.17,84.2,10.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-09,75,39,49,13,473,351,28,1.21,Choléra,67,1,50.05,21.07,modéré,28.3,88.7,1304.4,False,0.76,0.93,0.18,9.1,46.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-10,12,42,270,8,252,331,26,1.43,Dengue,78,0,74.62,21.99,modéré,38.9,77.4,4164.4,False,0.49,0.8,0.09,30.9,41.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-11,99,31,360,2,162,361,17,2.96,Choléra,87,1,61.87,10.37,élevé,29.7,88.0,1630.5,True,0.53,0.91,0.03,117.3,19.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-12,70,14,340,25,182,344,18,3.1,Choléra,66,10,90.57,13.44,modéré,26.1,62.2,3959.7,False,0.22,0.92,0.02,173.9,32.7
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-13,30,61,25,6,497,352,43,0.88,Paludisme,120,8,76.93,24.9,élevé,23.3,56.7,2884.8,True,0.88,0.79,0.02,110.0,45.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-11-14,23,56,348,21,174,330,1,0.68,Paludisme,45,6,88.36,12.78,modéré,25.5,76.2,1494.6,False,0.78,0.55,0.07,8.6,6.9
