hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-31,93,25,150,20,605,381,29,2.19,Covid-19,52,9,94.72,23.76,modéré,28.5,43.4,4845.9,False,0.98,0.63,0.0,126.8,4.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-01,100,8,553,22,202,387,34,2.18,Dengue,65,9,48.33,28.09,modéré,37.4,46.7,1571.8,False,0.7,0.37,0.17,38.6,13.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-02,40,30,422,12,333,359,40,3.19,Covid-19,8,2,58.38,24.62,faible,26.5,78.2,2420.5,False,0.88,0.87,0.09,69.5,40.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-03,81,75,672,1,83,362,23,0.93,Paludisme,49,3,31.63,14.98,modéré,31.7,64.5,205.5,False,0.58,0.44,0.1,66.7,13.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-04,41,53,126,16,629,367,26,1.0,Paludisme,87,0,76.67,24.09,élevé,27.4,66.0,510.6,True,0.29,0.82,0.1,28.8,47.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-05,21,55,206,1,549,369,42,0.96,Covid-19,64,4,34.61,1.15,modéré,24.9,48.6,4359.8,False,0.83,0.84,0.1,114.8,5.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-06,89,42,190,23,565,381,32,3.99,Choléra,6,9,84.24,14.72,faible,23.4,50.5,3124.0,False,0.23,0.36,0.19,125.2,23.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-07,59,14,452,0,303,387,35,1.4,Choléra,28,1,34.53,1.52,faible,32.9,51.1,704.3,False,0.47,0.53,0.13,155.2,41.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-08,55,83,284,5,471,382,26,1.01,Choléra,117,0,49.95,16.38,élevé,36.6,79.9,4527.4,True,0.4,0.9,0.17,172.7,25.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-09,39,52,149,3,606,378,28,3.74,Covid-19,2,1,31.11,12.42,faible,25.8,53.9,1860.6,False,0.92,0.42,0.03,140.8,54.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-10,90,23,308,0,447,357,37,0.2,Paludisme,63,10,35.96,3.72,modéré,38.5,40.2,4424.0,False,0.96,0.85,0.2,130.4,25.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-11,57,79,537,19,218,372,35,3.96,Dengue,103,9,88.34,26.56,élevé,38.4,85.8,577.4,True,0.69,0.52,0.17,176.4,48.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-12,44,22,332,6,423,345,56,0.44,Choléra,34,0,32.35,3.27,modéré,32.3,55.3,4627.4,False,0.51,0.95,0.05,71.1,5.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-13,72,37,689,4,66,347,7,1.53,Choléra,83,3,60.22,27.95,élevé,35.8,74.7,4200.2,True,0.38,0.91,0.18,102.9,23.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-14,43,7,339,6,416,349,1,1.27,Paludisme,93,10,71.6,15.62,élevé,23.4,49.7,1646.5,True,0.41,0.71,0.15,147.0,39.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-15,13,22,582,18,173,357,59,1.73,Choléra,12,7,57.72,1.85,faible,37.6,54.2,4707.1,False,0.49,0.85,0.18,47.5,40.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-16,70,14,707,17,48,387,26,1.02,Choléra,65,1,60.01,3.84,modéré,27.3,71.6,2158.4,False,0.36,0.64,0.14,109.1,59.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-17,24,47,483,13,272,375,10,2.03,Grippe,75,5,87.82,7.19,modéré,26.9,83.4,3128.1,False,0.89,0.47,0.08,59.3,9.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-18,43,64,636,2,119,362,12,0.57,Grippe,88,4,75.87,12.49,élevé,34.4,75.3,3154.9,True,0.59,0.49,0.11,97.5,15.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-19,71,55,277,22,478,389,22,3.98,Covid-19,103,3,72.66,23.45,élevé,38.9,52.0,4774.4,True,0.87,0.83,0.08,139.8,50.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-20,32,78,464,21,291,374,20,2.18,Paludisme,49,10,47.62,22.52,modéré,22.5,84.4,4187.9,False,0.41,0.83,0.15,166.5,11.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-21,48,63,167,22,588,387,12,2.42,Choléra,71,5,92.78,2.34,modéré,37.4,86.9,4898.7,False,0.33,0.36,0.01,165.7,58.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-22,61,77,421,2,334,386,44,1.53,Covid-19,58,5,92.15,11.51,modéré,37.2,58.7,2638.9,False,0.95,0.65,0.11,40.6,54.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-23,84,17,575,16,180,380,51,0.51,Grippe,72,9,39.34,24.57,modéré,30.3,65.7,530.4,False,0.46,0.7,0.04,18.8,22.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-24,18,85,281,13,474,351,19,0.36,Choléra,102,10,78.69,13.14,élevé,25.3,46.5,3704.4,True,0.56,0.36,0.18,110.5,9.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-25,61,43,421,15,334,347,17,2.08,Paludisme,120,6,73.56,19.18,élevé,22.8,74.3,106.6,True,0.63,0.72,0.19,117.6,19.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-26,55,33,206,7,549,343,19,2.94,Covid-19,107,8,59.73,21.9,élevé,28.0,54.6,3954.1,True,0.52,0.35,0.17,145.6,52.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-27,79,24,515,21,240,361,59,3.9,Dengue,46,2,94.98,11.82,modéré,26.7,67.9,795.1,False,0.52,0.62,0.08,48.6,13.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-28,44,17,427,24,328,386,5,0.69,Covid-19,63,6,81.35,16.19,modéré,34.9,40.6,652.2,False,0.95,0.69,0.1,15.8,46.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-29,34,42,104,12,651,383,50,1.72,Paludisme,108,2,60.08,15.29,élevé,35.9,60.0,2500.3,True,0.97,0.7,0.01,142.1,53.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-11-30,56,48,288,8,467,346,49,0.31,Grippe,1,10,60.79,14.79,faible,27.3,67.4,4828.0,False,0.34,0.9,0.08,56.7,57.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-01,65,82,152,18,603,390,28,1.75,Choléra,54,2,87.26,12.04,modéré,35.0,85.4,1946.5,False,0.82,0.49,0.16,150.3,38.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-02,49,24,520,10,235,350,32,2.87,Paludisme,115,9,87.59,20.02,élevé,25.5,88.4,1861.2,True,0.84,0.51,0.02,104.3,8.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-03,49,15,530,17,225,352,32,0.67,Dengue,118,8,74.55,3.89,élevé,34.4,49.3,2281.1,True,0.72,0.71,0.12,26.5,36.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-04,95,34,264,19,491,373,10,2.32,Grippe,48,7,78.32,27.82,modéré,36.5,50.3,4236.1,False,0.63,0.89,0.18,163.6,27.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-05,63,11,67,17,688,386,57,1.58,Paludisme,81,10,91.11,4.69,élevé,33.9,87.0,2895.8,True,0.35,0.9,0.03,161.7,15.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-06,89,59,327,4,428,371,47,0.17,Choléra,43,8,46.5,29.78,modéré,33.7,58.4,1347.4,False,0.77,0.78,0.1,29.3,17.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-12-07,67,25,580,20,175,358,51,0.18,Dengue,9,3,44.45,21.85,faible,32.9,50.5,4658.5,False,0.67,0.55,0.11,10.8,28.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-08-30,23,37,317,14,438,371,44,3.56,Grippe,43,6,79.58,28.08,modéré,38.9,51.1,3969.1,False,0.97,0.7,0.06,119.4,38.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-08-31,37,28,387,11,368,368,38,2.16,Dengue,62,10,53.07,5.18,modéré,23.7,68.6,3128.2,False,0.67,0.31,0.17,172.0,57.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-01,86,49,350,24,405,367,42,2.93,Covid-19,63,10,86.91,13.86,modéré,25.2,67.4,3776.9,False,0.9,0.69,0.16,148.7,22.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-02,33,39,209,25,546,383,20,2.17,Grippe,6,1,38.6,2.72,faible,29.7,46.2,4409.3,False,0.62,0.41,0.15,83.2,23.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-03,52,75,561,1,194,351,40,1.6,Covid-19,97,6,63.37,24.92,élevé,34.2,63.3,3956.1,True,0.35,0.41,0.16,17.8,36.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-04,71,29,351,14,404,369,37,3.38,Covid-19,106,1,41.85,28.69,élevé,23.0,57.8,4519.6,True,0.98,0.77,0.1,146.9,21.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-05,32,14,577,8,178,380,21,1.09,Paludisme,35,0,61.95,22.34,modéré,27.0,51.5,4739.7,False,0.66,0.65,0.04,167.6,4.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-06,34,8,311,16,444,390,28,1.79,Choléra,61,5,58.63,13.68,modéré,36.6,54.1,4719.6,False,0.48,0.37,0.02,106.1,41.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-07,88,34,699,11,56,350,56,3.62,Paludisme,24,6,89.02,2.44,faible,25.8,43.8,2692.8,False,0.9,0.45,0.15,91.9,49.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-08,71,43,342,6,413,364,16,0.17,Dengue,89,2,86.4,2.12,élevé,26.6,67.2,473.6,True,0.51,0.4,0.12,154.0,29.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-09,11,9,442,18,313,388,28,2.59,Paludisme,66,9,49.54,5.73,modéré,38.5,61.9,2632.3,False,0.8,0.43,0.05,81.9,38.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-10,10,67,242,19,513,354,2,0.11,Paludisme,13,10,80.1,20.23,faible,36.9,73.0,2933.7,False,0.91,0.3,0.05,122.9,39.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-11,44,37,442,23,313,351,53,3.38,Covid-19,22,5,35.26,26.51,faible,37.0,76.1,1172.5,False,0.52,0.53,0.07,102.2,23.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-12,45,74,436,10,319,358,48,0.36,Choléra,88,6,70.86,11.3,élevé,32.3,49.8,2823.4,True,0.98,0.33,0.09,176.0,11.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-13,18,48,490,12,265,374,20,1.03,Paludisme,31,10,70.48,27.08,modéré,38.8,48.5,428.4,False,0.67,0.82,0.14,94.7,55.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-14,45,17,386,22,369,367,45,3.11,Choléra,50,10,82.91,28.08,modéré,34.8,77.0,778.5,False,0.69,0.73,0.07,13.1,41.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-15,39,44,544,22,211,375,25,2.14,Paludisme,67,10,76.5,6.36,modéré,32.7,75.9,1147.1,False,0.7,0.49,0.03,11.5,52.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-16,15,39,58,23,697,380,43,1.12,Paludisme,53,9,53.13,16.51,modéré,36.6,72.5,1431.7,False,0.85,0.55,0.05,34.9,59.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-17,36,11,574,5,181,349,14,3.61,Choléra,54,0,61.81,20.74,modéré,38.3,70.2,3223.8,False,0.53,0.71,0.13,29.7,19.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-18,38,11,156,13,599,358,34,1.03,Paludisme,61,6,62.08,15.19,modéré,32.8,46.5,3994.0,False,0.78,0.43,0.13,17.1,29.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-19,78,71,169,9,586,381,15,2.44,Dengue,98,4,87.73,28.01,élevé,28.7,66.7,3038.3,True,0.26,0.44,0.12,94.4,14.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-20,43,68,161,0,594,346,0,0.68,Covid-19,116,0,47.37,19.89,élevé,29.2,52.9,2493.8,True,0.51,0.75,0.15,173.7,51.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-21,82,57,480,10,275,389,25,3.71,Choléra,50,6,82.87,18.17,modéré,30.6,48.8,1854.2,False,0.29,0.44,0.06,18.8,8.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-22,70,62,356,4,399,378,21,3.91,Choléra,59,0,51.03,21.3,modéré,34.1,47.7,4310.9,False,0.77,0.62,0.18,163.0,10.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-23,87,7,203,15,552,379,33,0.76,Choléra,47,0,39.4,6.71,modéré,22.3,71.9,1680.0,False,0.58,0.83,0.12,89.4,30.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-24,25,48,209,20,546,361,46,3.56,Dengue,107,6,55.96,23.9,élevé,35.2,66.6,4282.5,True,0.81,0.82,0.05,175.1,41.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-25,59,45,599,0,156,346,42,3.46,Choléra,112,4,79.25,15.34,élevé,35.3,59.7,957.3,True,0.38,0.54,0.13,174.5,44.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-26,41,57,336,6,419,343,32,3.63,Covid-19,22,10,76.74,7.9,faible,27.7,55.7,3408.1,False,0.65,0.77,0.04,110.2,44.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-27,95,8,609,20,146,348,40,0.48,Grippe,28,8,94.23,27.48,faible,25.2,76.8,3475.5,False,0.63,0.92,0.12,130.6,58.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-28,40,47,371,22,384,345,19,0.8,Paludisme,86,7,48.28,8.55,élevé,32.6,53.2,3510.4,True,0.82,0.36,0.16,160.5,8.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-29,42,30,255,4,500,373,50,2.39,Choléra,34,2,73.53,9.04,modéré,34.3,75.2,4974.8,False,0.68,0.45,0.1,37.9,49.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-09-30,50,41,643,7,112,343,29,0.71,Dengue,89,9,65.13,3.45,élevé,33.1,84.8,2365.3,True,0.64,0.8,0.1,22.6,40.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-01,48,19,505,2,250,366,16,1.47,Covid-19,76,3,63.05,8.82,modéré,33.4,56.7,2152.8,False,0.64,0.95,0.06,151.3,6.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-02,44,35,471,10,284,364,53,2.05,Covid-19,23,9,51.42,10.34,faible,37.1,58.8,2490.8,False,0.51,0.37,0.16,97.2,19.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-03,72,24,300,23,455,378,56,0.3,Dengue,50,10,78.94,3.46,modéré,31.4,55.3,4781.3,False,0.65,0.5,0.05,70.9,40.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-04,67,80,319,8,436,370,41,1.43,Dengue,14,4,34.54,15.54,faible,38.3,68.6,2701.2,False,0.36,0.75,0.05,134.7,30.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-05,54,64,431,4,324,353,55,2.64,Grippe,20,10,30.11,10.26,faible,33.3,46.6,2001.1,False,0.26,0.37,0.03,26.5,53.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-06,14,73,355,21,400,384,33,0.75,Dengue,78,6,69.99,21.55,modéré,32.0,83.5,572.2,False,0.56,0.5,0.14,58.6,23.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-07,41,6,409,16,346,345,31,2.39,Choléra,5,2,68.38,1.39,faible,27.5,51.2,2132.3,False,0.74,0.5,0.13,62.7,4.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-08,48,38,54,6,701,385,7,2.28,Covid-19,45,0,58.99,12.54,modéré,22.5,65.8,2336.2,False,0.51,0.35,0.03,47.2,26.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-09,42,22,304,13,451,352,56,0.49,Covid-19,54,5,34.48,6.52,modéré,25.3,45.7,4544.1,False,0.53,0.59,0.03,46.3,60.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-10,85,18,327,1,428,364,41,2.78,Covid-19,103,6,72.07,25.33,élevé,34.0,87.4,4017.0,True,0.24,0.77,0.03,146.1,43.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-11,83,33,673,24,82,372,47,0.37,Choléra,28,10,45.1,4.15,faible,22.7,49.9,4537.2,False,0.75,0.38,0.06,8.1,17.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-12,53,80,146,9,609,385,46,3.47,Grippe,45,5,72.49,23.84,modéré,26.8,87.9,2250.4,False,0.67,0.32,0.07,129.7,13.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-13,42,17,206,10,549,368,43,0.46,Grippe,93,6,31.11,5.66,élevé,27.2,42.7,1967.4,True,0.47,0.39,0.07,83.4,47.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-14,47,72,582,14,173,374,46,3.33,Grippe,59,5,65.88,15.59,modéré,36.8,56.7,3359.2,False,0.71,0.38,0.06,59.6,38.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-15,52,15,728,21,27,390,55,3.63,Paludisme,116,8,49.87,6.52,élevé,27.5,88.2,2088.4,True,0.89,0.98,0.18,104.9,13.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-16,85,42,123,7,632,347,37,3.75,Dengue,38,10,63.95,17.44,modéré,30.9,48.3,836.9,False,0.51,0.97,0.02,101.9,21.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-17,97,49,155,24,600,374,12,0.99,Dengue,116,9,33.11,29.76,élevé,33.2,70.2,1011.0,True,0.87,0.72,0.06,7.3,29.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-10-18,45,88,209,11,546,391,10,2.43,Covid-19,73,6,34.84,15.42,modéré,27.4,41.0,3081.3,False,0.4,0.85,0.1,17.0,24.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-22,10,9,631,13,124,351,14,0.63,Dengue,109,6,76.33,21.67,élevé,36.7,50.7,643.5,True,0.51,0.67,0.01,56.6,56.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-23,61,44,542,11,213,347,48,3.99,Dengue,55,10,81.43,6.84,modéré,39.0,67.5,3076.6,False,0.95,0.43,0.07,156.4,59.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-24,81,80,107,23,648,367,23,2.24,Paludisme,16,8,73.44,21.72,faible,28.3,77.0,1672.0,False,0.85,0.5,0.11,153.2,10.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-25,24,84,359,20,396,356,1,2.21,Paludisme,84,8,79.4,15.85,élevé,27.0,77.4,1537.4,True,0.94,0.45,0.02,130.6,30.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-26,92,46,456,13,299,372,24,1.7,Paludisme,14,7,75.68,16.39,faible,26.7,49.2,3779.8,False,0.67,0.97,0.17,159.8,19.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-27,94,28,81,7,674,368,28,2.57,Covid-19,0,1,89.16,20.16,faible,23.6,43.5,1301.9,False,0.72,0.51,0.16,129.0,32.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-28,67,66,659,24,96,384,44,2.7,Dengue,80,9,42.18,28.51,élevé,38.7,61.2,4762.8,False,0.32,0.69,0.03,61.6,24.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-29,79,16,711,16,44,390,24,2.02,Choléra,15,5,64.6,16.75,faible,35.9,83.9,532.4,False,0.81,0.59,0.18,9.5,23.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-30,52,74,584,16,171,383,23,2.36,Paludisme,61,7,51.25,10.81,modéré,34.0,61.0,4264.9,False,0.85,0.9,0.18,13.8,56.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-31,95,70,173,23,582,377,37,3.94,Dengue,77,8,86.24,25.59,modéré,35.0,64.2,3920.6,False,0.92,0.89,0.11,91.1,46.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-01,91,75,165,15,590,373,9,2.9,Grippe,32,3,78.55,9.27,modéré,35.1,84.3,3597.4,False,0.25,0.4,0.02,19.6,48.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-02,30,17,497,6,258,354,54,3.34,Paludisme,35,7,65.71,24.04,modéré,35.0,89.4,2963.9,False,0.45,0.79,0.1,71.9,37.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-03,57,79,454,11,301,354,39,2.82,Dengue,80,9,71.67,20.59,élevé,28.7,81.0,2854.6,False,0.55,0.64,0.09,112.8,33.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-04,78,90,492,12,263,350,0,2.24,Dengue,19,3,47.46,20.31,faible,36.3,50.9,2547.7,False,0.31,0.81,0.19,109.0,50.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-05,83,83,727,3,28,370,6,3.01,Choléra,57,9,62.03,21.42,modéré,38.0,44.8,266.9,False,0.77,0.81,0.06,167.6,45.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-06,71,48,145,17,610,360,24,3.68,Dengue,51,1,90.13,6.72,modéré,33.4,53.1,1939.9,False,0.63,0.31,0.19,117.8,10.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-07,16,63,455,1,300,369,1,0.33,Paludisme,64,9,64.49,28.96,modéré,36.8,86.7,2636.8,False,0.67,0.7,0.1,164.1,27.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-08,56,51,406,3,349,385,28,2.92,Covid-19,78,2,32.74,12.11,modéré,24.0,72.1,201.4,False,0.87,0.51,0.02,96.5,17.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-09,81,42,198,20,557,356,22,0.15,Dengue,6,7,86.78,1.3,faible,22.9,43.3,2846.6,False,0.23,0.92,0.09,78.3,47.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-10,29,14,492,19,263,356,55,2.78,Covid-19,43,10,47.29,27.71,modéré,26.0,42.2,715.1,False,0.97,0.7,0.18,178.4,9.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-11,22,81,244,13,511,367,60,1.55,Grippe,49,8,58.06,29.82,modéré,35.5,81.4,1797.4,False,0.97,0.93,0.02,129.2,11.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-12,58,83,193,11,562,379,56,3.4,Grippe,101,2,37.37,22.31,élevé,36.0,66.2,4899.4,True,0.51,0.58,0.11,11.7,34.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-06-13,73,24,119,24,636,343,27,0.14,Grippe,64,2,57.73,14.22,modéré,33.5,63.9,1162.9,False,0.88,0.43,0.05,97.1,7.0
